% WHOTS-XVII sys2 SN42 RAW full 29-Apr-2022.
% Winds to East and North, rotated 0.0000 degrees.
% Time word is the time at the start of the averaging period.
% year mo day  hr    yday     BPR   ATMP   STMP   WNDE   WNDN  WSPD  WDIR     RH   SRAD  LRAD   PRC  PRATE   SAL  COND  COMP
%             UTC            mbar   degC   degC    m/s    m/s   m/s   deg      %   W/m2  W/m2    mm  mm/hr   (1)   S/m   deg
  2021 10  25   7 298.312 1019.75 25.004 25.410  -7.27  -5.07   8.9 235.1  79.11    3.3 404.6 36.93   0.00 35.12 5.367  71.7
  2021 10  25   9 298.396 1019.80 24.792 25.399  -6.83  -5.08   8.5 233.4  80.30    3.4 413.1 36.84   0.00 35.12 5.365  72.7
  2021 10  25  12 298.521 1019.13 24.420 25.383  -6.22  -4.59   7.7 233.6  80.42    3.2 403.5 36.77   0.00 35.12 5.363  51.1
  2021 10  25  13 298.562 1018.99 23.751 25.384  -6.15  -3.04   6.9 243.7  84.30    4.4 417.2 36.66   0.00 35.12 5.363  64.8
  2021 10  25  14 298.604 1018.77 24.613 25.381  -5.51  -4.91   7.4 228.3  78.32    3.8 393.3 36.58   0.00 35.12 5.363  49.7
  2021 10  25  16 298.688 1019.56 24.620 25.379  -4.77  -5.37   7.2 221.6  77.46    9.0 404.1 36.65   0.07 35.11 5.362  58.3
  2021 10  25  17 298.729 1020.02 24.688 25.376  -4.55  -5.83   7.4 218.0  76.47  112.6 406.1 36.68   0.03 35.11 5.362  64.5
  2021 10  25  18 298.771 1020.64 24.979 25.376  -5.14  -5.05   7.2 225.5  73.26  332.4 379.7 36.93   0.25 35.11 5.362  62.4
  2021 10  25  20 298.854 1020.55 25.230 25.400  -6.03  -2.79   6.6 245.2  70.02  743.1 371.1 37.58   0.65 35.11 5.364  84.4
  2021 10  25  21 298.896 1020.14 25.290 25.424  -6.15  -2.36   6.6 249.0  71.56  865.3 373.1 37.88   0.30 35.11 5.367  93.1
  2021 10  25  22 298.938 1019.37 25.249 25.455  -6.64  -2.95   7.3 246.0  72.57  914.7 373.1 38.10   0.22 35.11 5.370  87.9
  2021 10  26   1 299.062 1018.06 25.447 25.487  -5.89  -1.55   6.1 255.3  71.50  581.4 375.6 38.63   0.53 35.11 5.373  92.3
  2021 10  26   2 299.104 1018.36 25.443 25.488  -5.57  -0.56   5.6 264.3  73.52  352.6 382.2 38.84   0.21 35.11 5.374  78.8
  2021 10  26   3 299.146 1018.78 25.324 25.479  -4.54  -1.11   4.7 256.3  74.26   98.9 389.4 38.93   0.09 35.11 5.373  76.5
  2021 10  26   4 299.188 1019.11 25.141 25.459  -4.36  -1.33   4.6 253.0  74.88    3.5 388.4 38.70   0.00 35.11 5.370  78.3
  2021 10  26   5 299.229 1019.56 25.090 25.439  -3.94  -1.85   4.4 244.8  75.41    2.8 382.8 38.45   0.00 35.11 5.368  82.8
  2021 10  26   6 299.271 1019.76 25.141 25.427  -4.21  -2.41   4.9 240.2  75.66    3.0 391.3 38.26   0.00 35.11 5.367  79.9
  2021 10  26   8 299.354 1019.81 25.011 25.413  -4.86  -1.84   5.2 249.3  76.60    2.8 380.6 37.92   0.00 35.11 5.365  91.1
  2021 10  26   9 299.396 1019.58 24.942 25.405  -4.15  -1.90   4.6 245.4  77.54    2.9 392.2 37.80   0.00 35.11 5.365  73.9
  2021 10  26  10 299.438 1019.17 24.635 25.403  -3.70  -1.71   4.1 245.2  80.13    3.2 423.8 37.69   0.00 35.11 5.364  58.7
  2021 10  26  11 299.479 1018.74 24.356 25.409  -4.02  -0.64   4.1 261.0  84.09    3.6 431.3 37.55   0.00 35.11 5.365 106.6
  2021 10  26  12 299.521 1018.13 24.511 25.404  -4.52  -0.85   4.6 259.3  79.63    4.0 396.0 37.39   0.00 35.11 5.364 106.5
  2021 10  26  13 299.562 1017.82 24.644 25.402  -4.45  -0.90   4.5 258.6  79.78    3.3 412.4 37.36   0.00 35.11 5.364 106.5
  2021 10  26  14 299.604 1017.86 24.064 25.395  -4.69  -0.67   4.7 261.9  83.42    4.0 408.0 37.26   0.00 35.11 5.363  95.7
  2021 10  26  16 299.688 1018.23 24.665 25.386  -4.30  -0.06   4.3 269.2  77.67    8.5 384.6 37.18   0.00 35.11 5.363 108.7
  2021 10  26  19 299.812 1019.20 25.164 25.422  -5.20   1.24   5.3 283.4  72.17  530.8 381.4 37.72   0.54 35.11 5.366 119.8
  2021 10  26  20 299.854 1019.16 25.146 25.455  -4.40   1.29   4.6 286.3  71.66  709.3 382.4 37.99   0.27 35.11 5.370 109.2
  2021 10  26  21 299.896 1018.82 25.138 25.514  -3.98   0.67   4.0 279.6  71.21  831.7 381.6 38.33   0.34 35.11 5.376 100.3
  2021 10  26  22 299.938 1018.15 25.138 25.622  -3.16   1.21   3.4 291.0  69.91  868.8 379.4 38.68   0.35 35.11 5.387 108.4
  2021 10  27   2 300.104 1017.11 25.374 25.940  -1.64  -0.81   1.8 243.7  69.33  325.9 379.8 40.25   1.57 35.12 5.421  65.9
  2021 10  27   4 300.188 1017.63 24.955 25.735  -2.98  -1.46   3.3 243.9  70.55    3.2 378.2 40.07   0.00 35.12 5.400  48.9
  2021 10  27   6 300.271 1018.46 25.000 25.629  -3.95  -1.53   4.2 248.8  73.44    2.8 379.0 39.32   0.00 35.11 5.388  74.5
  2021 10  27   7 300.312 1018.87 24.957 25.567  -3.93  -1.33   4.1 251.3  74.44    2.8 378.9 39.01   0.00 35.11 5.382  82.5
  2021 10  27   8 300.354 1019.10 24.871 25.522  -3.59  -0.59   3.6 260.7  73.41    2.8 379.4 38.74   0.00 35.11 5.377  87.6
  2021 10  27   9 300.396 1018.90 24.801 25.496  -2.68  -0.02   2.7 269.6  72.85    2.7 382.0 38.52   0.00 35.11 5.375  94.5
  2021 10  27  10 300.438 1018.61 24.738 25.489  -2.48  -0.61   2.6 256.2  72.83    2.8 382.8 38.33   0.00 35.11 5.374  42.3
  2021 10  27  11 300.479 1018.28 24.651 25.480  -2.28  -0.56   2.3 256.2  74.21    2.7 377.0 38.17   0.00 35.11 5.373  87.0
  2021 10  27  13 300.562 1017.68 24.523 25.453  -2.48  -0.77   2.6 252.8  76.48    3.0 394.7 37.93   0.00 35.12 5.370  67.0
  2021 10  27  15 300.646 1017.92 24.546 25.438  -1.24  -0.85   1.5 235.6  76.44    3.2 416.4 37.83   0.00 35.12 5.369  64.1
  2021 10  27  16 300.688 1018.31 24.620 25.434  -0.86  -1.18   1.5 216.1  76.51    8.1 423.6 37.81   0.00 35.12 5.369  59.6
  2021 10  27  17 300.729 1018.83 24.725 25.434  -1.85  -1.29   2.3 235.1  78.11   66.7 414.1 37.82   0.00 35.12 5.369  64.8
  2021 10  27  18 300.771 1019.23 25.096 25.441  -2.74  -1.64   3.2 239.1  76.04  326.4 386.5 38.08   0.26 35.12 5.369  44.5
  2021 10  27  20 300.854 1019.24 24.896 25.535  -2.88  -3.11   4.2 222.8  79.27  752.3 387.0 38.97   0.89 35.12 5.379  43.8
  2021 10  27  21 300.896 1018.50 24.981 25.634  -2.53  -3.16   4.0 218.7  77.56  891.6 384.7 39.30   0.33 35.12 5.390  48.9
  2021 10  27  22 300.938 1017.72 24.962 25.736  -2.44  -3.31   4.1 216.4  79.58  938.9 388.2 39.52   0.22 35.12 5.401  53.7
  2021 10  27  23 300.979 1016.79 24.968 25.792  -2.87  -2.68   3.9 227.0  78.40  871.4 386.8 39.73   0.21 35.12 5.407  57.7
  2021 10  28   0 301.021 1016.43 25.083 25.817  -3.21  -2.59   4.1 231.1  79.33  681.4 405.8 39.93   0.20 35.12 5.410  65.3
  2021 10  28   2 301.104 1016.63 24.891 25.768  -3.12  -3.48   4.7 221.9  81.39  272.6 398.7 40.07   0.14 35.13 5.405  54.0
  2021 10  28   4 301.188 1017.57 24.648 25.613  -4.79  -2.64   5.5 241.1  82.92    4.4 390.8 39.59   0.00 35.12 5.388  78.5
  2021 10  28   5 301.229 1018.16 24.961 25.578  -4.71  -2.85   5.5 238.8  80.61    3.3 395.3 39.31   0.00 35.12 5.384  46.5
  2021 10  28   6 301.271 1018.61 24.321 25.541  -4.97  -2.75   5.7 241.0  83.56    3.1 418.7 39.09   0.00 35.12 5.380  57.0
  2021 10  28   8 301.354 1019.19 23.889 25.521  -3.23  -3.95   5.1 219.3  82.96    3.1 407.9 38.58   0.00 35.12 5.378   4.5
  2021 10  28  11 301.479 1018.29 24.076 25.479  -4.43  -3.78   5.8 229.5  81.84    3.2 390.2 38.18   0.00 35.11 5.373  19.2
  2021 10  28  12 301.521 1017.80 24.125 25.463  -4.40  -4.86   6.6 222.2  83.12    3.1 396.6 38.11   0.00 35.11 5.371  65.3
