% WHOTS-XX sys1 SN3 RAW full 01-Mar-2025.
% Winds to East and North, rotated 0.0000 degrees.
% Time word is the time at the start of the averaging period.
% year mo day  hr    yday     BPR   ATMP   STMP   WNDE   WNDN  WSPD  WDIR     RH   SRAD  LRAD   PRC  PRATE   SAL  COND  COMP
%             UTC            mbar   degC   degC    m/s    m/s   m/s   deg      %   W/m2  W/m2    mm  mm/hr   (1)   S/m   deg
  2024  7  29   0 211.021 1018.21 25.924 25.833  -7.27  -0.72   7.3 264.3  74.43  875.6 383.4 44.96   0.00 35.19 5.420 111.9
  2024  7  29   2 211.104 1017.97 25.914 25.840  -6.74  -1.44   6.9 257.9  74.39  355.5 390.4 44.93   0.00 35.19 5.421  57.6
  2024  7  29   3 211.146 1018.08 26.018 25.827  -6.66  -1.62   6.9 256.3  74.32  387.7 382.7 44.95   0.02 35.19 5.419  91.0
  2024  7  29   4 211.188 1018.48 25.923 25.778  -6.91  -1.56   7.1 257.3  75.06   64.0 392.2 44.91   0.00 35.18 5.413  94.5
  2024  7  29   5 211.229 1018.96 25.321 25.738  -7.00  -3.79   8.0 241.6  79.47    6.2 400.0 44.92   0.00 35.18 5.409  67.2
  2024  7  29   6 211.271 1019.50 25.180 25.756  -7.26  -1.78   7.5 256.2  78.27    5.1 406.7 44.97   0.05 35.18 5.411  73.9
  2024  7  29   7 211.312 1019.96 25.231 25.752  -6.15  -2.30   6.6 249.5  78.73    4.9 380.8 45.01   0.04 35.18 5.411  81.1
  2024  7  29   8 211.354 1020.06 25.437 25.745  -6.49  -1.41   6.6 257.7  79.54    5.3 385.4 45.02   0.00 35.18 5.410  99.2
  2024  7  29   9 211.396 1019.77 25.629 25.752  -7.15  -0.84   7.2 263.3  76.16    5.3 389.9 44.99   0.00 35.19 5.411 102.2
  2024  7  29  10 211.438 1019.28 25.564 25.767  -7.06  -1.59   7.2 257.3  76.00    5.0 398.6 44.95   0.00 35.18 5.413  91.9
  2024  7  29  11 211.479 1018.78 25.405 25.769  -7.20  -1.84   7.4 255.7  77.02    5.0 377.1 44.95   0.00 35.18 5.412  86.6
  2024  7  29  12 211.521 1018.26 25.254 25.758  -6.74  -2.20   7.1 251.9  78.03    5.0 389.2 44.97   0.00 35.18 5.411  98.3
  2024  7  29  14 211.604 1018.09 24.644 25.770  -5.58  -2.24   6.0 248.1  79.16    5.5 409.9 45.25   0.28 35.17 5.411  96.0
  2024  7  29  15 211.646 1018.48 24.320 25.774  -7.07  -0.86   7.1 263.1  80.20    5.9 424.1 45.36   0.11 35.17 5.411  97.2
  2024  7  29  16 211.688 1019.06 24.999 25.779  -5.58  -3.20   6.4 240.2  79.43   51.0 410.4 45.40   0.04 35.16 5.411  81.2
  2024  7  29  17 211.729 1019.75 24.763 25.783  -6.05  -0.27   6.1 267.4  82.14  149.3 412.9 45.41   0.00 35.16 5.412  94.5
  2024  7  29  18 211.771 1020.25 25.129 25.791  -7.62  -2.14   7.9 254.3  79.38  305.3 411.0 45.43   0.02 35.16 5.412  81.2
  2024  7  29  20 211.854 1020.54 24.782 25.814  -6.80  -4.07   7.9 239.1  83.23  671.2 407.7 45.56   0.13 35.16 5.415  73.0
  2024  7  29  21 211.896 1020.64 24.288 25.832  -5.67  -4.07   7.0 234.3  84.89  728.9 410.1 45.56   0.00 35.16 5.417  85.8
  2024  7  29  22 211.938 1020.57 24.340 25.854  -5.87  -1.66   6.1 254.2  81.16  802.9 419.1 45.62   0.06 35.16 5.419  71.5
  2024  7  29  23 211.979 1020.21 24.619 25.878  -6.94  -1.97   7.2 254.2  80.79  813.3 418.5 45.60   0.00 35.17 5.422  93.0
  2024  7  30   0 212.021 1020.00 24.134 25.887  -5.85  -1.07   5.9 259.6  84.68  611.0 415.0 45.68   0.08 35.16 5.422  65.2
  2024  7  30   1 212.062 1019.62 24.493 25.895  -6.77  -4.26   8.0 237.8  82.09  578.8 413.3 45.71   0.03 35.17 5.424  82.4
  2024  7  30   2 212.104 1019.33 24.772 25.888  -6.88  -2.02   7.2 253.6  79.77  471.1 400.6 45.67   0.00 35.17 5.423  89.2
  2024  7  30   3 212.146 1019.27 25.192 25.877  -6.35  -2.33   6.8 249.9  79.63  323.6 386.6 45.55   0.00 35.17 5.422  69.6
  2024  7  30   4 212.188 1019.42 25.549 25.859  -7.22  -3.29   7.9 245.5  76.48  103.7 383.6 45.38   0.00 35.17 5.420  83.9
  2024  7  30   5 212.229 1019.81 25.329 25.851  -6.70  -2.91   7.3 246.5  81.40    8.0 390.8 45.41   0.03 35.17 5.419  64.9
  2024  7  30   6 212.271 1020.08 25.563 25.846  -7.82  -2.27   8.1 253.8  78.04    4.9 394.0 45.41   0.00 35.17 5.418  70.6
  2024  7  30   8 212.354 1020.53 25.592 25.827  -7.41  -2.15   7.7 253.8  77.29    5.2 382.6 45.42   0.00 35.16 5.416  99.6
  2024  7  30   9 212.396 1020.20 25.554 25.821  -7.51  -1.52   7.7 258.6  77.52    5.1 386.0 45.42   0.00 35.16 5.415  70.4
  2024  7  30  10 212.438 1019.57 25.170 25.813  -7.57  -1.73   7.8 257.1  79.60    4.7 409.7 45.43   0.00 35.16 5.414  83.1
  2024  7  30  12 212.521 1018.58 25.499 25.816  -8.20  -2.71   8.6 251.7  74.47    5.3 382.9 45.37   0.00 35.16 5.415  79.7
  2024  7  30  13 212.562 1018.22 25.435 25.812  -7.96  -2.24   8.3 254.3  75.74    5.1 386.4 45.37   0.00 35.16 5.415  69.5
  2024  7  30  14 212.604 1018.11 25.382 25.809  -7.93  -1.86   8.1 256.8  75.63    5.1 386.8 45.36   0.00 35.17 5.415  85.5
  2024  7  30  15 212.646 1018.45 25.395 25.805  -7.61  -2.07   7.9 254.8  75.39    5.4 379.5 45.35   0.00 35.17 5.414  87.7
  2024  7  30  16 212.688 1019.11 25.487 25.799  -7.47  -2.64   7.9 250.5  75.38   40.4 381.1 45.34   0.00 35.17 5.413  89.3
  2024  7  30  17 212.729 1019.51 25.671 25.807  -7.50  -2.49   7.9 251.6  74.80  186.5 379.9 45.31   0.00 35.17 5.414  82.1
  2024  7  30  18 212.771 1019.82 25.761 25.812  -7.57  -2.19   7.9 253.9  73.85  421.0 379.1 45.27   0.00 35.17 5.415  82.7
  2024  7  30  19 212.812 1020.11 25.813 25.817  -7.75  -1.79   8.0 257.0  73.06  564.2 381.7 45.23   0.00 35.17 5.415  87.9
  2024  7  30  20 212.854 1020.09 25.793 25.823  -7.20  -1.93   7.5 255.0  74.46  648.8 389.8 45.23   0.00 35.17 5.416  89.5
  2024  7  30  21 212.896 1019.82 25.886 25.855  -7.30  -2.03   7.6 254.5  73.71  997.7 391.9 45.17   0.00 35.17 5.420  99.4
  2024  7  30  22 212.938 1019.81 25.883 25.896  -6.33  -1.61   6.5 255.7  74.60  851.0 398.0 45.18   0.00 35.17 5.424  91.9
  2024  7  30  23 212.979 1019.35 25.905 25.925  -6.13  -0.96   6.2 261.1  73.95  746.6 403.9 45.19   0.00 35.17 5.428  98.7
  2024  7  31   0 213.021 1018.97 25.824 25.926  -6.08  -1.63   6.3 255.0  75.79  445.4 416.6 45.18   0.00 35.17 5.428  86.5
  2024  7  31   1 213.062 1018.53 25.895 25.944  -5.64  -1.53   5.8 254.8  74.83  846.1 386.1 45.19   0.00 35.17 5.430  96.4
  2024  7  31   2 213.104 1018.14 25.926 25.964  -5.32  -1.47   5.5 254.6  74.97  385.9 406.4 45.17   0.00 35.18 5.432  91.0
  2024  7  31   3 213.146 1018.03 25.921 25.942  -5.88  -1.68   6.1 254.1  72.34  210.9 389.0 45.12   0.00 35.18 5.430  98.6
  2024  7  31   4 213.188 1018.25 25.870 25.915  -6.23  -2.05   6.6 251.8  73.15  126.7 391.4 45.10   0.00 35.17 5.427  90.2
  2024  7  31   5 213.229 1018.64 25.729 25.896  -6.38  -2.92   7.0 245.4  74.13    8.1 386.1 45.11   0.00 35.17 5.425  84.0
  2024  7  31   6 213.271 1018.90 25.670 25.881  -6.50  -3.27   7.3 243.3  75.07    5.1 390.3 45.14   0.03 35.17 5.423  85.8
  2024  7  31   7 213.312 1019.08 25.613 25.869  -6.49  -3.37   7.3 242.6  75.60    5.0 390.0 45.15   0.00 35.17 5.422  79.2
  2024  7  31   8 213.354 1019.41 25.618 25.847  -6.36  -2.59   6.9 247.8  75.02    5.0 384.4 45.17   0.02 35.17 5.420  82.1
  2024  7  31   9 213.396 1019.28 25.567 25.840  -5.92  -2.23   6.3 249.4  74.85    5.0 388.6 45.17   0.00 35.17 5.419  89.0
  2024  7  31  10 213.438 1018.92 25.506 25.836  -5.75  -2.27   6.2 248.5  74.87    5.0 389.9 45.18   0.00 35.17 5.418  50.9
  2024  7  31  12 213.521 1017.98 25.377 25.828  -4.78  -2.56   5.4 241.8  75.25    5.0 394.9 45.19   0.00 35.17 5.418  63.9
  2024  7  31  13 213.562 1017.66 25.319 25.823  -4.83  -2.97   5.7 238.4  77.29    5.0 395.4 45.21   0.02 35.17 5.417  74.0
  2024  7  31  14 213.604 1017.50 25.298 25.819  -5.23  -2.89   6.0 241.1  76.85    5.0 399.5 45.21   0.00 35.17 5.417  81.4
  2024  7  31  15 213.646 1017.69 25.287 25.817  -5.25  -2.91   6.0 241.0  76.78    5.1 384.3 45.20   0.00 35.17 5.416  69.6
  2024  7  31  16 213.688 1018.21 25.297 25.813  -4.97  -2.92   5.8 239.6  77.55   28.7 389.8 45.23   0.03 35.17 5.416  60.2
  2024  7  31  17 213.729 1018.68 25.412 25.828  -4.65  -2.83   5.4 238.7  77.58  149.4 397.1 45.23   0.00 35.17 5.417  73.8
  2024  7  31  18 213.771 1018.97 25.595 25.828  -5.28  -2.25   5.7 246.9  75.64  344.5 404.8 45.20   0.00 35.17 5.417  60.1
  2024  7  31  19 213.812 1019.17 25.771 25.854  -5.28  -2.51   5.8 244.6  74.95  639.2 396.0 45.14   0.00 35.17 5.420  66.4
  2024  7  31  20 213.854 1019.08 25.705 25.890  -5.77  -2.78   6.4 244.3  74.64  837.0 385.5 45.08   0.00 35.17 5.424  63.8
  2024  7  31  22 213.938 1018.21 25.639 25.985  -5.37  -3.06   6.2 240.3  76.01  943.5 387.1 45.06   0.00 35.17 5.434  72.7
  2024  7  31  23 213.979 1017.62 25.636 26.033  -5.48  -2.80   6.2 242.9  74.56  995.8 385.7 45.05   0.00 35.18 5.439  62.5
  2024  8   1   0 214.021 1016.97 25.689 26.063  -5.43  -2.38   5.9 246.3  74.02  924.8 380.7 45.03   0.00 35.18 5.443  83.0
  2024  8   1   1 214.062 1016.72 25.717 26.082  -5.31  -2.08   5.7 248.6  72.53  790.3 376.1 44.99   0.00 35.18 5.445  73.4
  2024  8   1   2 214.104 1016.29 25.750 26.089  -4.77  -2.76   5.5 239.9  72.46  595.5 372.2 44.97   0.00 35.18 5.446  71.5
  2024  8   1   3 214.146 1016.26 25.762 26.061  -4.79  -2.58   5.4 241.7  72.55  345.5 373.6 44.91   0.00 35.18 5.443  89.3
  2024  8   1   4 214.188 1016.32 25.619 26.014  -5.08  -2.43   5.6 244.4  73.68   79.1 382.8 44.89   0.00 35.18 5.438  84.5
  2024  8   1   5 214.229 1016.84 25.530 25.962  -5.08  -1.93   5.4 249.2  74.75    7.4 380.7 44.98   0.09 35.18 5.432  74.1
  2024  8   1   6 214.271 1017.18 25.458 25.936  -5.10  -2.42   5.6 244.6  73.92    4.9 379.3 45.01   0.03 35.18 5.429  66.1
  2024  8   1   7 214.312 1017.67 25.451 25.915  -5.06  -2.19   5.5 246.6  72.53    4.9 373.6 45.02   0.00 35.17 5.427  62.3
  2024  8   1   8 214.354 1017.85 25.400 25.900  -4.90  -2.23   5.4 245.5  72.90    4.9 372.6 45.03   0.00 35.17 5.425  83.8
  2024  8   1   9 214.396 1017.76 25.367 25.880  -4.93  -2.15   5.4 246.4  73.57    4.9 376.3 45.03   0.00 35.17 5.423  73.4
  2024  8   1  10 214.438 1017.39 25.180 25.874  -4.89  -1.63   5.2 251.6  72.25    4.7 369.3 45.03   0.00 35.17 5.422 100.4
  2024  8   1  12 214.521 1016.35 25.027 25.861  -4.34  -0.73   4.4 260.5  74.20    4.7 369.1 45.09   0.06 35.17 5.421 104.7
  2024  8   1  14 214.604 1016.07 25.013 25.856  -4.61  -1.91   5.0 247.5  74.79    4.9 374.2 45.07   0.00 35.17 5.420  72.9
  2024  8   1  15 214.646 1016.43 25.034 25.843  -4.28  -1.89   4.7 246.2  75.62    5.1 378.5 45.08   0.00 35.17 5.419  74.1
  2024  8   1  16 214.688 1017.14 24.915 25.826  -4.77  -1.80   5.1 249.3  77.65   25.5 384.1 45.10   0.02 35.17 5.417  76.9
  2024  8   1  17 214.729 1017.76 24.914 25.832  -5.39  -2.32   5.9 246.7  76.36  173.2 400.0 45.06   0.00 35.17 5.418  83.7
  2024  8   1  18 214.771 1017.93 25.137 25.849  -5.02  -2.37   5.6 244.7  74.73  361.5 396.6 45.02   0.00 35.17 5.419  80.4
  2024  8   1  19 214.812 1018.14 25.025 25.868  -5.61  -2.41   6.1 246.8  76.47  515.9 402.7 45.01   0.00 35.17 5.422  64.3
  2024  8   1  20 214.854 1018.17 24.255 25.870  -3.28  -3.80   5.0 220.8  73.74  514.0 420.1 44.97   0.00 35.17 5.422  47.4
  2024  8   1  22 214.938 1017.56 23.805 25.901  -2.30  -1.90   3.0 230.4  78.24  474.6 418.9 45.54   0.57 35.17 5.424  47.2
  2024  8   2   0 215.021 1016.80 25.575 26.161  -3.93   0.01   3.9 270.1  73.67  856.5 398.3 45.60   0.06 35.17 5.452  97.9
  2024  8   2   1 215.062 1016.60 25.665 26.212  -3.72   0.17   3.7 272.6  73.47  816.2 382.9 45.55   0.00 35.17 5.458  88.1
  2024  8   2   2 215.104 1016.36 25.647 26.238  -3.89  -0.25   3.9 266.3  74.59  602.0 376.5 45.51   0.00 35.17 5.461 103.8
  2024  8   2   4 215.188 1016.46 25.597 26.133  -3.78  -0.61   3.8 260.8  75.74  136.9 383.3 45.27   0.00 35.17 5.450 100.6
  2024  8   2   5 215.229 1016.76 25.510 26.066  -4.12   0.03   4.1 270.4  73.93    7.0 372.5 45.24   0.00 35.17 5.443  99.4
  2024  8   2   6 215.271 1017.26 25.477 26.005  -4.15   0.15   4.2 272.1  74.21    4.7 374.0 45.34   0.10 35.17 5.436 105.5
  2024  8   2   8 215.354 1018.11 25.431 25.913  -4.24   0.03   4.2 270.4  75.32    4.9 378.3 45.36   0.00 35.17 5.426 117.7
  2024  8   2   9 215.396 1018.12 25.402 25.900  -4.28   0.12   4.3 271.6  73.83    4.9 375.1 45.35   0.00 35.17 5.425 108.8
  2024  8   2  10 215.438 1017.80 25.362 25.886  -4.21   0.35   4.2 274.8  73.88    4.8 373.7 45.36   0.00 35.17 5.424  98.3
  2024  8   2  11 215.479 1017.34 25.269 25.874  -3.99   0.34   4.0 274.9  74.55    4.7 375.0 45.39   0.03 35.17 5.422 110.6
  2024  8   2  12 215.521 1016.93 25.210 25.870  -3.81   0.12   3.8 271.8  74.90    4.9 379.3 45.41   0.00 35.17 5.422 100.6
  2024  8   2  14 215.604 1016.73 25.141 25.852  -4.42   0.26   4.4 273.4  75.94    4.9 391.1 45.40   0.00 35.17 5.420  76.8
  2024  8   2  16 215.688 1017.61 25.264 25.834  -4.46  -0.59   4.5 262.5  75.68   42.8 382.9 45.36   0.00 35.17 5.418  96.3
  2024  8   2  17 215.729 1018.13 25.462 25.844  -4.78  -0.70   4.8 261.7  74.91  196.5 380.3 45.32   0.00 35.17 5.419 110.8
  2024  8   2  18 215.771 1018.71 25.564 25.857  -4.85  -0.81   4.9 260.5  74.51  357.5 392.9 45.26   0.00 35.17 5.420 114.5
  2024  8   2  19 215.812 1019.08 25.594 25.869  -4.79   0.92   4.9 280.9  72.75  458.9 407.4 45.23   0.00 35.17 5.422 115.1
  2024  8   2  22 215.938 1018.81 25.714 26.133  -4.36   1.43   4.6 288.2  72.62 1047.3 382.7 45.17   0.00 35.18 5.451 124.2
  2024  8   2  23 215.979 1018.25 25.725 26.215  -4.48   1.47   4.7 288.2  73.69 1033.2 381.7 45.19   0.00 35.18 5.460 132.2
  2024  8   3   0 216.021 1017.56 25.704 26.233  -5.16   1.14   5.3 282.5  73.57  940.4 376.6 45.16   0.00 35.18 5.462 121.0
  2024  8   3   2 216.104 1016.96 25.853 26.196  -5.41   0.87   5.5 279.1  71.62  505.4 386.1 45.10   0.00 35.18 5.458 110.4
  2024  8   3   3 216.146 1017.16 25.932 26.160  -5.12   0.86   5.2 279.5  74.11  285.3 411.6 45.11   0.00 35.18 5.454 118.3
  2024  8   3   4 216.188 1017.61 25.853 26.108  -5.09   0.98   5.2 280.9  76.03   71.3 424.9 45.14   0.03 35.18 5.448 115.7
  2024  8   3   5 216.229 1018.39 25.720 26.075  -5.13   2.26   5.6 293.8  79.51    8.0 427.8 45.20   0.06 35.18 5.444 140.2
  2024  8   3   6 216.271 1019.27 25.454 26.038  -4.36   2.40   5.0 298.8  76.23    5.0 428.9 45.21   0.00 35.18 5.440 127.1
  2024  8   3   7 216.312 1020.05 24.878 26.008  -3.89   1.37   4.1 289.4  79.29    3.8 423.3 45.30   0.09 35.18 5.437 103.1
  2024  8   3   8 216.354 1020.25 24.833 25.990  -4.22  -0.63   4.3 261.5  80.13    4.4 418.9 45.31   0.00 35.18 5.435  88.6
  2024  8   3   9 216.396 1020.08 25.273 25.992  -2.23  -0.43   2.3 259.1  76.49    5.0 411.2 45.38   0.07 35.18 5.436  85.6
  2024  8   3  10 216.438 1019.80 25.375 25.988  -4.97   0.05   5.0 270.6  79.37    5.1 423.8 45.33   0.00 35.18 5.436 130.5
  2024  8   3  11 216.479 1019.35 24.615 25.974  -5.87   0.81   5.9 277.9  83.37    4.2 421.7 45.30   0.00 35.18 5.434  83.5
  2024  8   3  12 216.521 1018.97 23.511 25.961  -3.18  -2.97   4.4 227.0  87.37    3.7 397.0 45.35   0.05 35.18 5.433  57.2
  2024  8   3  13 216.562 1018.62 24.530 25.957  -2.06  -2.33   3.1 221.5  82.17    5.1 390.7 45.42   0.07 35.18 5.432  81.7
  2024  8   3  14 216.604 1018.34 25.587 25.962  -4.16   0.35   4.2 274.8  78.82    5.8 415.5 45.40   0.00 35.18 5.433 121.5
  2024  8   3  15 216.646 1018.31 25.814 25.961  -4.57   0.52   4.6 276.5  78.95    5.3 408.0 45.35   0.00 35.18 5.432 113.0
  2024  8   3  17 216.729 1019.05 25.729 25.950  -4.97   1.27   5.1 284.3  81.90  146.9 416.1 45.32   0.00 35.18 5.431 117.4
  2024  8   3  18 216.771 1019.56 26.023 25.959  -4.95   0.74   5.0 278.5  78.46  391.9 407.5 45.26   0.00 35.18 5.432 135.0
  2024  8   3  20 216.854 1019.86 25.940 26.006  -4.94   1.30   5.1 284.7  78.75  608.7 418.2 45.17   0.00 35.17 5.436 106.8
  2024  8   3  21 216.896 1019.66 25.964 26.071  -5.16   0.93   5.2 280.2  78.05  959.9 384.8 45.17   0.00 35.17 5.443 113.9
  2024  8   3  22 216.938 1019.23 25.997 26.131  -6.09   0.20   6.1 271.9  77.08 1047.3 382.3 45.13   0.00 35.17 5.449 103.5
  2024  8   4   0 217.021 1018.61 25.996 26.251  -5.48  -0.61   5.5 263.6  77.02  952.0 379.7 45.12   0.00 35.18 5.463 100.6
  2024  8   4   1 217.062 1018.41 26.080 26.276  -5.20  -0.67   5.2 262.7  77.58  742.1 388.5 45.11   0.00 35.18 5.466 103.4
  2024  8   4   2 217.104 1018.34 26.166 26.270  -5.45  -0.42   5.5 265.6  76.62  593.1 383.3 45.08   0.00 35.18 5.465 103.7
  2024  8   4   3 217.146 1018.21 26.178 26.243  -5.67  -0.65   5.7 263.5  77.59  384.5 384.8 45.07   0.00 35.18 5.462  85.9
  2024  8   4   4 217.188 1018.24 26.167 26.203  -5.84  -0.86   5.9 261.6  77.71  135.7 381.1 45.00   0.00 35.18 5.458  99.3
  2024  8   4   5 217.229 1018.81 25.835 26.165  -5.79  -1.12   5.9 259.1  81.91    7.4 389.4 45.05   0.05 35.18 5.454  87.8
  2024  8   4   6 217.271 1019.31 25.803 26.138  -5.64  -0.38   5.7 266.1  81.22    5.2 387.9 45.15   0.10 35.18 5.451 109.6
  2024  8   4   7 217.312 1019.87 25.962 26.091  -5.89   0.21   5.9 272.0  78.83    5.2 385.7 45.17   0.02 35.17 5.445 102.2
  2024  8   4   8 217.354 1020.00 25.949 26.024  -5.98   0.97   6.1 279.2  79.27    4.9 422.6 45.19   0.00 35.17 5.437 128.7
  2024  8   4   9 217.396 1020.02 25.452 26.009  -5.33   1.51   5.5 285.8  83.39    4.7 430.8 45.34   0.15 35.16 5.435 118.4
  2024  8   4  10 217.438 1019.73 25.579 26.007  -5.60   2.40   6.1 293.2  83.50    5.1 423.8 45.62   0.28 35.16 5.434 123.6
  2024  8   4  12 217.521 1018.86 25.547 25.993  -5.56   1.05   5.7 280.7  81.15    5.3 395.7 45.65   0.03 35.16 5.433 110.8
  2024  8   4  14 217.604 1018.16 25.249 25.952  -3.41  -0.45   3.4 262.5  76.75    5.1 422.4 45.62   0.00 35.16 5.429  92.4
  2024  8   4  15 217.646 1018.15 25.608 25.938  -4.40  -1.40   4.6 252.3  80.57    5.1 390.2 45.64   0.02 35.16 5.427  97.5
  2024  8   4  16 217.688 1018.38 25.797 25.930  -6.46  -1.46   6.6 257.3  76.57   42.5 387.7 45.56   0.00 35.16 5.427  90.1
  2024  8   4  17 217.729 1018.71 26.094 25.933  -6.54  -0.90   6.6 262.2  73.88  188.0 372.5 45.44   0.00 35.16 5.427  72.3
  2024  8   4  18 217.771 1019.10 26.255 25.956  -5.36  -1.47   5.6 254.7  72.22  428.4 373.8 45.36   0.00 35.16 5.429  81.7
  2024  8   4  19 217.812 1019.47 25.958 25.981  -6.54  -1.88   6.8 254.0  78.23  533.4 410.5 45.35   0.00 35.16 5.432  82.7
  2024  8   4  20 217.854 1019.45 25.746 26.006  -6.53  -0.58   6.6 264.9  78.10  805.2 390.8 45.34   0.00 35.16 5.435 109.4
  2024  8   4  21 217.896 1019.21 25.460 26.059  -5.92  -1.13   6.0 259.2  79.62  911.8 396.4 45.31   0.00 35.16 5.441  73.3
  2024  8   4  22 217.938 1018.85 25.122 26.076  -7.13   0.32   7.1 272.6  81.18  736.4 424.0 45.33   0.00 35.17 5.443  95.8
  2024  8   4  23 217.979 1018.40 24.925 26.109  -6.74   0.54   6.8 274.6  81.34  817.6 416.6 45.32   0.00 35.17 5.447 108.3
  2024  8   5   0 218.021 1017.60 25.709 26.155  -5.53  -0.48   5.6 265.0  79.83  927.8 390.1 45.37   0.05 35.17 5.452 109.5
  2024  8   5   1 218.062 1017.23 26.133 26.184  -6.72  -0.79   6.8 263.3  77.20  762.8 387.4 45.27   0.00 35.17 5.455  98.0
  2024  8   5   2 218.104 1017.11 26.239 26.183  -6.56  -0.86   6.6 262.5  76.91  558.3 387.9 45.24   0.00 35.17 5.455  91.8
  2024  8   5   3 218.146 1017.11 26.281 26.150  -6.33  -1.12   6.4 260.0  77.44  378.3 385.1 45.23   0.00 35.17 5.451  97.2
  2024  8   5   4 218.188 1017.40 26.174 26.127  -6.23  -1.30   6.4 258.2  78.57   86.7 417.5 45.19   0.00 35.17 5.448  74.8
  2024  8   5   5 218.229 1018.04 25.512 26.108  -7.39   1.36   7.5 280.4  83.90    5.7 421.5 45.28   0.09 35.17 5.446  83.6
  2024  8   5   6 218.271 1018.74 25.074 26.089  -6.78   2.00   7.1 286.4  86.15    4.6 424.0 45.40   0.12 35.17 5.444 115.7
  2024  8   5   7 218.312 1019.04 25.263 26.071  -7.02   0.26   7.0 272.1  84.87    5.1 424.4 45.46   0.06 35.17 5.442 111.8
  2024  8   5   9 218.396 1019.09 25.943 26.056  -7.95   0.02   8.0 270.1  79.41    6.1 425.0 45.47   0.00 35.17 5.441  82.2
  2024  8   5  10 218.438 1018.95 25.859 26.055  -7.22   0.63   7.2 275.0  79.64    5.2 385.2 45.46   0.00 35.17 5.441 103.4
  2024  8   5  11 218.479 1018.58 25.796 26.055  -6.91   1.00   7.0 278.2  80.16    5.3 399.0 45.45   0.00 35.17 5.441 106.7
  2024  8   5  12 218.521 1018.12 25.794 26.049  -6.57   2.09   6.9 287.6  79.08    5.2 386.8 45.44   0.00 35.17 5.441  88.3
  2024  8   5  13 218.562 1017.76 25.762 26.039  -6.60   2.16   6.9 288.1  77.57    5.1 387.0 45.39   0.00 35.17 5.440 127.7
  2024  8   5  14 218.604 1017.75 25.768 26.030  -5.42   1.76   5.7 288.0  75.87    5.0 375.9 45.38   0.00 35.17 5.439  86.8
  2024  8   5  15 218.646 1017.91 25.691 26.016  -5.06   0.55   5.1 276.2  76.78    5.1 377.2 45.42   0.04 35.17 5.437 113.3
  2024  8   5  16 218.688 1018.34 25.224 26.011  -5.25   0.54   5.3 275.9  82.01   42.4 408.4 45.42   0.00 35.17 5.436  97.2
  2024  8   5  17 218.729 1018.77 24.557 26.005  -5.65  -0.16   5.7 268.4  85.16  102.4 425.6 45.69   0.27 35.17 5.436  60.6
  2024  8   5  18 218.771 1019.03 25.552 26.017  -4.97   0.01   5.0 270.1  79.60  373.1 414.1 45.85   0.16 35.17 5.437 124.6
  2024  8   5  19 218.812 1019.07 26.133 26.044  -5.99   0.26   6.0 272.5  76.72  569.9 379.4 45.82   0.00 35.17 5.440  88.9
  2024  8   5  20 218.854 1019.21 26.346 26.086  -6.02  -0.18   6.0 268.3  73.15  832.4 380.9 45.78   0.00 35.17 5.445  96.3
  2024  8   5  21 218.896 1018.95 26.097 26.117  -6.46  -1.00   6.5 261.2  75.85  713.7 418.5 45.71   0.00 35.17 5.448  66.0
  2024  8   5  22 218.938 1018.52 26.114 26.180  -5.58  -1.31   5.7 256.8  77.01 1017.8 391.1 45.63   0.00 35.17 5.455  85.8
  2024  8   5  23 218.979 1018.00 26.201 26.235  -5.95  -1.85   6.2 252.7  76.33 1014.7 387.3 45.58   0.00 35.17 5.460  84.3
  2024  8   6   0 219.021 1017.50 26.297 26.280  -5.86  -1.21   6.0 258.3  76.13  962.7 385.2 45.56   0.00 35.17 5.465  75.2
  2024  8   6   1 219.062 1017.12 26.120 26.296  -6.03  -2.00   6.4 251.7  78.68  612.0 404.2 45.52   0.00 35.17 5.467  72.9
  2024  8   6   2 219.104 1016.88 25.767 26.250  -5.61  -3.42   6.6 238.6  81.23  492.7 407.1 45.54   0.00 35.17 5.462  53.8
  2024  8   6   3 219.146 1016.88 26.048 26.230  -5.71  -1.80   6.0 252.5  79.37  326.4 385.9 45.54   0.00 35.17 5.460  61.6
  2024  8   6   4 219.188 1017.05 26.039 26.210  -6.00  -2.79   6.6 245.1  79.04  112.8 382.9 45.43   0.00 35.17 5.457  78.6
  2024  8   6   5 219.229 1017.60 26.012 26.184  -6.60  -2.49   7.1 249.3  79.02    6.8 388.0 45.41   0.00 35.17 5.455  80.9
  2024  8   6   7 219.312 1018.60 26.017 26.125  -7.19  -1.56   7.4 257.8  79.43    5.1 397.3 45.49   0.08 35.17 5.448 101.9
  2024  8   6   8 219.354 1018.92 26.089 26.118  -7.64  -0.89   7.7 263.4  77.66    5.1 396.5 45.48   0.00 35.17 5.447  95.7
  2024  8   6   9 219.396 1018.83 26.079 26.106  -7.37   0.47   7.4 273.6  77.05    5.0 379.2 45.48   0.00 35.16 5.445 100.9
  2024  8   6  10 219.438 1018.28 25.949 26.074  -6.06   0.41   6.1 273.9  78.74    5.2 399.1 45.51   0.03 35.14 5.439  98.9
  2024  8   6  11 219.479 1017.76 25.719 26.071  -6.42   1.00   6.5 278.9  82.14    4.7 403.0 45.55   0.04 35.14 5.439 107.7
