% WHOTS-XVIII sys2 SN8 RAW full 20-Jan-2023.
% Winds to East and North, rotated 0.0000 degrees.
% Time word is the time at the start of the averaging period.
% year mo day  hr    yday     BPR   ATMP   STMP   WNDE   WNDN  WSPD  WDIR     RH   SRAD  LRAD   PRC  PRATE   SAL  COND  COMP
%             UTC            mbar   degC   degC    m/s    m/s   m/s   deg      %   W/m2  W/m2    mm  mm/hr   (1)   S/m   deg
  2022 10  25  20 298.854 1020.37 26.757 26.788  -8.05  -3.19   8.7 248.4  75.73  662.2 396.7 15.82   0.00 34.93 5.486  81.9
  2022 10  25  21 298.896 1020.05 26.636 26.805  -8.12  -3.08   8.7 249.2  77.20  815.8 401.3 15.82   0.00 34.93 5.487  58.9
  2022 10  25  22 298.938 1019.65 26.544 26.820  -8.24  -3.37   8.9 247.8  77.21  841.3 406.2 15.81   0.00 34.93 5.489 102.6
  2022 10  25  23 298.979 1018.95 26.464 26.825  -8.52  -2.72   8.9 252.3  77.04  684.9 407.1 15.78   0.00 34.93 5.489  80.1
  2022 10  26   0 299.021 1018.30 26.254 26.830  -8.45  -3.16   9.0 249.5  78.59  525.4 407.8 15.73   0.00 34.94 5.490  88.7
  2022 10  26   1 299.062 1018.18 25.975 26.836  -8.00  -3.86   8.9 244.2  80.91  305.2 405.4 15.65   0.00 34.93 5.491  64.1
  2022 10  26   3 299.146 1018.81 26.339 26.818  -7.72  -3.75   8.6 244.1  78.22   69.7 405.9 15.64   0.00 34.93 5.489  47.7
  2022 10  26   4 299.188 1019.26 26.211 26.811  -6.84  -4.61   8.2 236.0  80.00    2.7 414.6 15.65   0.00 34.94 5.488  65.4
  2022 10  26   5 299.229 1020.04 25.407 26.801  -7.34  -3.84   8.3 242.4  83.61    3.9 418.2 15.65   0.00 34.94 5.487  72.9
  2022 10  26   6 299.271 1020.50 25.935 26.799  -7.36  -3.99   8.4 241.5  82.03    3.2 426.0 15.69   0.04 34.94 5.487  75.1
  2022 10  26   7 299.312 1020.78 25.634 26.796  -8.03  -3.92   8.9 244.0  81.68    4.3 417.1 15.93   0.24 34.94 5.487  64.4
  2022 10  26   8 299.354 1020.94 24.988 26.791  -6.88  -5.05   8.5 233.7  87.20    3.6 426.6 15.97   0.04 34.94 5.486  70.9
  2022 10  26   9 299.396 1020.78 25.548 26.784  -8.12  -4.62   9.3 240.4  82.44    4.0 418.7 15.98   0.00 34.94 5.485  63.2
  2022 10  26  10 299.438 1020.26 25.999 26.776  -8.94  -3.95   9.8 246.2  79.13    2.8 401.8 15.98   0.00 34.94 5.485  84.9
  2022 10  26  11 299.479 1020.07 26.120 26.772  -8.39  -3.90   9.3 245.1  78.13    2.4 422.5 15.97   0.00 34.94 5.485  73.3
  2022 10  26  12 299.521 1019.68 26.205 26.769  -8.48  -3.59   9.2 247.1  77.02    2.2 420.4 15.98   0.00 34.94 5.485  92.1
  2022 10  26  13 299.562 1019.04 25.968 26.770  -7.46  -4.16   8.5 240.9  77.94    2.5 403.1 15.99   0.00 34.94 5.485  82.3
  2022 10  26  14 299.604 1018.82 26.370 26.766  -7.67  -4.47   8.9 239.8  73.38    2.4 408.4 15.99   0.00 34.94 5.485  80.8
  2022 10  26  15 299.646 1019.02 26.319 26.770  -7.53  -4.26   8.7 240.5  72.23    2.3 391.8 15.98   0.00 34.95 5.486  82.1
  2022 10  26  16 299.688 1019.37 26.235 26.777  -6.98  -5.06   8.6 234.1  71.72    7.5 402.2 15.94   0.00 34.96 5.488  79.5
  2022 10  26  17 299.729 1019.73 26.276 26.780  -7.15  -4.80   8.6 236.1  73.29   66.1 409.5 15.90   0.00 34.96 5.488  92.6
  2022 10  26  18 299.771 1020.24 26.509 26.769  -7.72  -4.00   8.7 242.6  71.33  319.7 405.1 15.87   0.00 34.96 5.487  86.4
  2022 10  26  19 299.812 1020.59 26.496 26.774  -7.80  -4.35   8.9 240.9  71.60  415.8 404.8 15.80   0.00 34.96 5.487  96.5
  2022 10  26  20 299.854 1020.42 26.566 26.792  -7.59  -3.80   8.5 243.4  69.34  659.8 390.6 15.69   0.00 34.96 5.490  70.7
